2026-08-08 07:59:07,445 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-08 07:59:17,573 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=CREATE_BUCKET {"volume":"vol1","bucket":"auditparser4","bucketLayout":"LEGACY","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1786175957534","bucketEncryptionKey":null,"modificationTime":"1786175957534","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":null,"replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"6"} | ret=SUCCESS |  
2026-08-08 07:59:21,204 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-08 07:59:22,175 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-08-08 07:59:22,223 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-08-08 07:59:22,234 | ERROR | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not found
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2786)
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2754)
 
2026-08-08 07:59:22,276 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=CREATE_BUCKET {"volume":"vol1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1786175962266","bucketEncryptionKey":null,"modificationTime":"1786175962266","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"7"} | ret=SUCCESS |  
2026-08-08 07:59:22,285 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-08-08 07:59:22,291 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:22,375 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:22,627 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/0","dataSize":"10240","replicationType":"NONE","Transaction":"8"} | ret=SUCCESS |  
2026-08-08 07:59:24,658 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/0","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"9"} | ret=SUCCESS |  
2026-08-08 07:59:24,667 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:24,691 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/1","dataSize":"10240","replicationType":"NONE","Transaction":"10"} | ret=SUCCESS |  
2026-08-08 07:59:24,825 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/1","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"11"} | ret=SUCCESS |  
2026-08-08 07:59:24,833 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:24,876 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/2","dataSize":"10240","replicationType":"NONE","Transaction":"12"} | ret=SUCCESS |  
2026-08-08 07:59:25,242 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/2","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"13"} | ret=SUCCESS |  
2026-08-08 07:59:25,249 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:25,382 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/3","dataSize":"10240","replicationType":"NONE","Transaction":"14"} | ret=SUCCESS |  
2026-08-08 07:59:25,449 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/3","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"15"} | ret=SUCCESS |  
2026-08-08 07:59:25,455 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:25,472 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/4","dataSize":"10240","replicationType":"NONE","Transaction":"16"} | ret=SUCCESS |  
2026-08-08 07:59:25,574 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/4","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"17"} | ret=SUCCESS |  
2026-08-08 07:59:25,580 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:25,603 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/5","dataSize":"10240","replicationType":"NONE","Transaction":"18"} | ret=SUCCESS |  
2026-08-08 07:59:25,732 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/5","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"19"} | ret=SUCCESS |  
2026-08-08 07:59:25,738 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:25,755 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/6","dataSize":"10240","replicationType":"NONE","Transaction":"20"} | ret=SUCCESS |  
2026-08-08 07:59:25,824 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/6","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"21"} | ret=SUCCESS |  
2026-08-08 07:59:25,831 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:25,914 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/7","dataSize":"10240","replicationType":"NONE","Transaction":"22"} | ret=SUCCESS |  
2026-08-08 07:59:25,982 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/7","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"23"} | ret=SUCCESS |  
2026-08-08 07:59:25,990 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:26,009 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/8","dataSize":"10240","replicationType":"NONE","Transaction":"24"} | ret=SUCCESS |  
2026-08-08 07:59:26,165 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/8","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"25"} | ret=SUCCESS |  
2026-08-08 07:59:26,172 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:26,195 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/9","dataSize":"10240","replicationType":"NONE","Transaction":"26"} | ret=SUCCESS |  
2026-08-08 07:59:26,421 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/9","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"27"} | ret=SUCCESS |  
2026-08-08 07:59:26,428 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:26,448 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/10","dataSize":"10240","replicationType":"NONE","Transaction":"28"} | ret=SUCCESS |  
2026-08-08 07:59:26,641 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/10","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"29"} | ret=SUCCESS |  
2026-08-08 07:59:26,646 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:26,661 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/11","dataSize":"10240","replicationType":"NONE","Transaction":"30"} | ret=SUCCESS |  
2026-08-08 07:59:26,836 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/11","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"31"} | ret=SUCCESS |  
2026-08-08 07:59:26,840 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:26,857 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/12","dataSize":"10240","replicationType":"NONE","Transaction":"32"} | ret=SUCCESS |  
2026-08-08 07:59:26,944 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/12","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"33"} | ret=SUCCESS |  
2026-08-08 07:59:26,950 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:26,970 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/13","dataSize":"10240","replicationType":"NONE","Transaction":"34"} | ret=SUCCESS |  
2026-08-08 07:59:27,067 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/13","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"35"} | ret=SUCCESS |  
2026-08-08 07:59:27,075 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:27,090 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/14","dataSize":"10240","replicationType":"NONE","Transaction":"36"} | ret=SUCCESS |  
2026-08-08 07:59:27,144 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/14","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"37"} | ret=SUCCESS |  
2026-08-08 07:59:27,151 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:27,170 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/15","dataSize":"10240","replicationType":"NONE","Transaction":"38"} | ret=SUCCESS |  
2026-08-08 07:59:27,306 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/15","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"39"} | ret=SUCCESS |  
2026-08-08 07:59:27,310 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:27,325 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/16","dataSize":"10240","replicationType":"NONE","Transaction":"40"} | ret=SUCCESS |  
2026-08-08 07:59:27,390 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/16","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"41"} | ret=SUCCESS |  
2026-08-08 07:59:27,396 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:27,419 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/17","dataSize":"10240","replicationType":"NONE","Transaction":"42"} | ret=SUCCESS |  
2026-08-08 07:59:27,497 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/17","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"43"} | ret=SUCCESS |  
2026-08-08 07:59:27,505 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:27,532 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/18","dataSize":"10240","replicationType":"NONE","Transaction":"44"} | ret=SUCCESS |  
2026-08-08 07:59:27,720 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/18","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"45"} | ret=SUCCESS |  
2026-08-08 07:59:27,728 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:27,744 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/19","dataSize":"10240","replicationType":"NONE","Transaction":"46"} | ret=SUCCESS |  
2026-08-08 07:59:27,805 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/19","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"47"} | ret=SUCCESS |  
2026-08-08 07:59:27,810 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:27,827 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/20","dataSize":"10240","replicationType":"NONE","Transaction":"48"} | ret=SUCCESS |  
2026-08-08 07:59:27,924 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/20","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"49"} | ret=SUCCESS |  
2026-08-08 07:59:27,929 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:27,946 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/21","dataSize":"10240","replicationType":"NONE","Transaction":"50"} | ret=SUCCESS |  
2026-08-08 07:59:28,006 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/21","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"51"} | ret=SUCCESS |  
2026-08-08 07:59:28,012 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:28,028 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/22","dataSize":"10240","replicationType":"NONE","Transaction":"52"} | ret=SUCCESS |  
2026-08-08 07:59:28,106 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/22","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"53"} | ret=SUCCESS |  
2026-08-08 07:59:28,111 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:28,122 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/23","dataSize":"10240","replicationType":"NONE","Transaction":"54"} | ret=SUCCESS |  
2026-08-08 07:59:28,194 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/23","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"55"} | ret=SUCCESS |  
2026-08-08 07:59:28,198 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:28,213 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/24","dataSize":"10240","replicationType":"NONE","Transaction":"56"} | ret=SUCCESS |  
2026-08-08 07:59:28,278 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/24","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"57"} | ret=SUCCESS |  
2026-08-08 07:59:28,282 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 07:59:28,298 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/25","dataSize":"10240","replicationType":"NONE","Transaction":"58"} | ret=SUCCESS |  
2026-08-08 07:59:28,439 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"auditparser/25","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"59"} | ret=SUCCESS |  
